callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
43377964,1,WHITE,43379618,10,1631136003913495,2931,1631136047288528,1631136047290182,43545520.0,10.0,LIGHT,1631136003799279.0,1048.0,1631136047343751.0,53569.0,55223.0,Samsung SM-A102U,none
43882534,0,BLACK,43884279,11,1631136003913495,2931,1631136047793098,1631136047794843,44065200.0,11.0,DARK,1631136003799279.0,1048.0,1631136047863431.0,68588.0,70333.0,Samsung SM-A102U,none
44386495,1,WHITE,44388131,12,1631136003913495,2931,1631136048297059,1631136048298695,44566960.0,12.0,LIGHT,1631136003799279.0,1048.0,1631136048365191.0,66496.0,68132.0,Samsung SM-A102U,none
44891324,0,BLACK,44892861,13,1631136003913495,2931,1631136048801888,1631136048803425,45086640.0,13.0,DARK,1631136003799279.0,1048.0,1631136048884871.0,81446.0,82983.0,Samsung SM-A102U,none
45396537,1,WHITE,45398043,14,1631136003913495,2931,1631136049307101,1631136049308607,45570480.0,14.0,LIGHT,1631136003799279.0,1048.0,1631136049368711.0,60104.0,61610.0,Samsung SM-A102U,none
45901508,0,BLACK,45903133,15,1631136003913495,2931,1631136049812072,1631136049813697,46108080.0,15.0,DARK,1631136003799279.0,1048.0,1631136049906311.0,92614.0,94239.0,Samsung SM-A102U,none
46404600,1,WHITE,46406113,16,1631136003913495,2931,1631136050315164,1631136050316677,46591920.0,16.0,LIGHT,1631136003799279.0,1048.0,1631136050390151.0,73474.0,74987.0,Samsung SM-A102U,none
46908552,0,BLACK,46910065,17,1631136003913495,2931,1631136050819116,1631136050820629,47093680.0,17.0,DARK,1631136003799279.0,1048.0,1631136050891911.0,71282.0,72795.0,Samsung SM-A102U,none
47411529,1,WHITE,47413267,18,1631136003913495,2931,1631136051322093,1631136051323831,47577520.0,18.0,LIGHT,1631136003799279.0,1048.0,1631136051375751.0,51920.0,53658.0,Samsung SM-A102U,none
47915254,0,BLACK,47916829,19,1631136003913495,2931,1631136051825818,1631136051827393,48097200.0,19.0,DARK,1631136003799279.0,1048.0,1631136051895431.0,68038.0,69613.0,Samsung SM-A102U,none
48419358,1,WHITE,48421378,20,1631136003913495,2931,1631136052329922,1631136052331942,48616880.0,20.0,LIGHT,1631136003799279.0,1048.0,1631136052415111.0,83169.0,85189.0,Samsung SM-A102U,none
48923146,0,BLACK,48925079,21,1631136003913495,2931,1631136052833710,1631136052835643,49118640.0,21.0,DARK,1631136003799279.0,1048.0,1631136052916871.0,81228.0,83161.0,Samsung SM-A102U,none
49426933,1,WHITE,49428541,22,1631136003913495,2931,1631136053337497,1631136053339105,49620400.0,22.0,LIGHT,1631136003799279.0,1048.0,1631136053418631.0,79526.0,81134.0,Samsung SM-A102U,none
49931458,0,BLACK,49932325,23,1631136003913495,2931,1631136053842022,1631136053842889,50122160.0,23.0,DARK,1631136003799279.0,1048.0,1631136053920391.0,77502.0,78369.0,Samsung SM-A102U,none
50434939,1,WHITE,50436805,24,1631136003913495,2931,1631136054345503,1631136054347369,50641840.0,24.0,LIGHT,1631136003799279.0,1048.0,1631136054440071.0,92702.0,94568.0,Samsung SM-A102U,none
50939355,0,BLACK,50940126,25,1631136003913495,2931,1631136054849919,1631136054850690,51125680.0,25.0,DARK,1631136003799279.0,1048.0,1631136054923911.0,73221.0,73992.0,Samsung SM-A102U,none
51443311,1,WHITE,51444955,26,1631136003913495,2931,1631136055353875,1631136055355519,51627440.0,26.0,LIGHT,1631136003799279.0,1048.0,1631136055425671.0,70152.0,71796.0,Samsung SM-A102U,none
51948056,0,BLACK,51950138,27,1631136003913495,2931,1631136055858620,1631136055860702,52147120.0,27.0,DARK,1631136003799279.0,1048.0,1631136055945351.0,84649.0,86731.0,Samsung SM-A102U,none
52452615,1,WHITE,52454281,28,1631136003913495,2931,1631136056363179,1631136056364845,52648880.0,28.0,LIGHT,1631136003799279.0,1048.0,1631136056447111.0,82266.0,83932.0,Samsung SM-A102U,none
52956052,0,BLACK,52957665,29,1631136003913495,2931,1631136056866616,1631136056868229,53168560.0,29.0,DARK,1631136003799279.0,1048.0,1631136056966791.0,98562.0,100175.0,Samsung SM-A102U,none
53460207,1,WHITE,53461816,30,1631136003913495,2931,1631136057370771,1631136057372380,53652400.0,30.0,LIGHT,1631136003799279.0,1048.0,1631136057450631.0,78251.0,79860.0,Samsung SM-A102U,none
53964252,0,BLACK,53965105,31,1631136003913495,2931,1631136057874816,1631136057875669,54154160.0,31.0,DARK,1631136003799279.0,1048.0,1631136057952391.0,76722.0,77575.0,Samsung SM-A102U,none
54468495,1,WHITE,54470111,32,1631136003913495,2931,1631136058379059,1631136058380675,54673840.0,32.0,LIGHT,1631136003799279.0,1048.0,1631136058472071.0,91396.0,93012.0,Samsung SM-A102U,none
54972308,0,BLACK,54974008,33,1631136003913495,2931,1631136058882872,1631136058884572,55175600.0,33.0,DARK,1631136003799279.0,1048.0,1631136058973831.0,89259.0,90959.0,Samsung SM-A102U,none
55475947,1,WHITE,55477666,34,1631136003913495,2931,1631136059386511,1631136059388230,55659440.0,34.0,LIGHT,1631136003799279.0,1048.0,1631136059457671.0,69441.0,71160.0,Samsung SM-A102U,none
55980376,0,BLACK,55981977,35,1631136003913495,2931,1631136059890940,1631136059892541,56179120.0,35.0,DARK,1631136003799279.0,1048.0,1631136059977351.0,84810.0,86411.0,Samsung SM-A102U,none
56483952,1,WHITE,56485653,36,1631136003913495,2931,1631136060394516,1631136060396217,56680880.0,36.0,LIGHT,1631136003799279.0,1048.0,1631136060479111.0,82894.0,84595.0,Samsung SM-A102U,none
56987479,0,BLACK,56988440,37,1631136003913495,2931,1631136060898043,1631136060899004,57182640.0,37.0,DARK,1631136003799279.0,1048.0,1631136060980871.0,81867.0,82828.0,Samsung SM-A102U,none
57491166,1,WHITE,57492771,38,1631136003913495,2931,1631136061401730,1631136061403335,57684400.0,38.0,LIGHT,1631136003799279.0,1048.0,1631136061482631.0,79296.0,80901.0,Samsung SM-A102U,none
57994920,0,BLACK,57995810,39,1631136003913495,2931,1631136061905484,1631136061906374,58186160.0,39.0,DARK,1631136003799279.0,1048.0,1631136061984391.0,78017.0,78907.0,Samsung SM-A102U,none
58499610,1,WHITE,58501484,40,1631136003913495,2931,1631136062410174,1631136062412048,58705841.0,40.0,LIGHT,1631136003799279.0,1048.0,1631136062504072.0,92024.0,93898.0,Samsung SM-A102U,none
59003593,0,BLACK,59005211,41,1631136003913495,2931,1631136062914157,1631136062915775,59225520.0,41.0,DARK,1631136003799279.0,1048.0,1631136063023751.0,107976.0,109594.0,Samsung SM-A102U,none
59507217,1,WHITE,59508822,42,1631136003913495,2931,1631136063417781,1631136063419386,59709360.0,42.0,LIGHT,1631136003799279.0,1048.0,1631136063507591.0,88205.0,89810.0,Samsung SM-A102U,none
60011040,0,BLACK,60012927,43,1631136003913495,2931,1631136063921604,1631136063923491,60211120.0,43.0,DARK,1631136003799279.0,1048.0,1631136064009351.0,85860.0,87747.0,Samsung SM-A102U,none
60515353,1,WHITE,60517081,44,1631136003913495,2931,1631136064425917,1631136064427645,60694960.0,44.0,LIGHT,1631136003799279.0,1048.0,1631136064493191.0,65546.0,67274.0,Samsung SM-A102U,none
61019523,0,BLACK,61021148,45,1631136003913495,2931,1631136064930087,1631136064931712,61232560.0,45.0,DARK,1631136003799279.0,1048.0,1631136065030791.0,99079.0,100704.0,Samsung SM-A102U,none
61523343,1,WHITE,61524939,46,1631136003913495,2931,1631136065433907,1631136065435503,61716400.0,46.0,LIGHT,1631136003799279.0,1048.0,1631136065514631.0,79128.0,80724.0,Samsung SM-A102U,none
62026573,0,BLACK,62027596,47,1631136003913495,2931,1631136065937137,1631136065938160,62218160.0,47.0,DARK,1631136003799279.0,1048.0,1631136066016391.0,78231.0,79254.0,Samsung SM-A102U,none
62530828,1,WHITE,62532504,48,1631136003913495,2931,1631136066441392,1631136066443068,62737840.0,48.0,LIGHT,1631136003799279.0,1048.0,1631136066536071.0,93003.0,94679.0,Samsung SM-A102U,none
63034301,0,BLACK,63036181,49,1631136003913495,2931,1631136066944865,1631136066946745,63239602.0,49.0,DARK,1631136003799279.0,1048.0,1631136067037833.0,91088.0,92968.0,Samsung SM-A102U,none
63538487,1,WHITE,63540294,50,1631136003913495,2931,1631136067449051,1631136067450858,63741360.0,50.0,LIGHT,1631136003799279.0,1048.0,1631136067539591.0,88733.0,90540.0,Samsung SM-A102U,none
64041974,0,BLACK,64043843,51,1631136003913495,2931,1631136067952538,1631136067954407,64243120.0,51.0,DARK,1631136003799279.0,1048.0,1631136068041351.0,86944.0,88813.0,Samsung SM-A102U,none
64546793,1,WHITE,64548482,52,1631136003913495,2931,1631136068457357,1631136068459046,64726960.0,52.0,LIGHT,1631136003799279.0,1048.0,1631136068525191.0,66145.0,67834.0,Samsung SM-A102U,none
65050626,0,BLACK,65052448,53,1631136003913495,2931,1631136068961190,1631136068963012,65264560.0,53.0,DARK,1631136003799279.0,1048.0,1631136069062791.0,99779.0,101601.0,Samsung SM-A102U,none
65553923,1,WHITE,65555867,54,1631136003913495,2931,1631136069464487,1631136069466431,65748400.0,54.0,LIGHT,1631136003799279.0,1048.0,1631136069546631.0,80200.0,82144.0,Samsung SM-A102U,none
66057552,0,BLACK,66058498,55,1631136003913495,2931,1631136069968116,1631136069969062,66250160.0,55.0,DARK,1631136003799279.0,1048.0,1631136070048391.0,79329.0,80275.0,Samsung SM-A102U,none
66561505,1,WHITE,66563273,56,1631136003913495,2931,1631136070472069,1631136070473837,66751920.0,56.0,LIGHT,1631136003799279.0,1048.0,1631136070550151.0,76314.0,78082.0,Samsung SM-A102U,none
67064887,0,BLACK,67067139,57,1631136003913495,2931,1631136070975451,1631136070977703,67289520.0,57.0,DARK,1631136003799279.0,1048.0,1631136071087751.0,110048.0,112300.0,Samsung SM-A102U,none
67569436,1,WHITE,67571230,58,1631136003913495,2931,1631136071480000,1631136071481794,67773362.0,58.0,LIGHT,1631136003799279.0,1048.0,1631136071571593.0,89799.0,91593.0,Samsung SM-A102U,none
68072984,0,BLACK,68075094,59,1631136003913495,2931,1631136071983548,1631136071985658,68275120.0,59.0,DARK,1631136003799279.0,1048.0,1631136072073351.0,87693.0,89803.0,Samsung SM-A102U,none
68577531,1,WHITE,68579335,60,1631136003913495,2931,1631136072488095,1631136072489899,68758960.0,60.0,LIGHT,1631136003799279.0,1048.0,1631136072557191.0,67292.0,69096.0,Samsung SM-A102U,none
69081566,0,BLACK,69083415,61,1631136003913495,2931,1631136072992130,1631136072993979,69278640.0,61.0,DARK,1631136003799279.0,1048.0,1631136073076871.0,82892.0,84741.0,Samsung SM-A102U,none
69585203,1,WHITE,69586978,62,1631136003913495,2931,1631136073495767,1631136073497542,69780400.0,62.0,LIGHT,1631136003799279.0,1048.0,1631136073578631.0,81089.0,82864.0,Samsung SM-A102U,none
70090105,0,BLACK,70092251,63,1631136003913495,2931,1631136074000669,1631136074002815,70282160.0,63.0,DARK,1631136003799279.0,1048.0,1631136074080391.0,77576.0,79722.0,Samsung SM-A102U,none
70594014,1,WHITE,70596129,64,1631136003913495,2931,1631136074504578,1631136074506693,70783920.0,64.0,LIGHT,1631136003799279.0,1048.0,1631136074582151.0,75458.0,77573.0,Samsung SM-A102U,none
71098533,0,BLACK,71100615,65,1631136003913495,2931,1631136075009097,1631136075011179,71321522.0,65.0,DARK,1631136003799279.0,1048.0,1631136075119753.0,108574.0,110656.0,Samsung SM-A102U,none
71602907,1,WHITE,71604481,66,1631136003913495,2931,1631136075513471,1631136075515045,71805361.0,66.0,LIGHT,1631136003799279.0,1048.0,1631136075603592.0,88547.0,90121.0,Samsung SM-A102U,none
72107910,0,BLACK,72109779,67,1631136003913495,2931,1631136076018474,1631136076020343,72325040.0,67.0,DARK,1631136003799279.0,1048.0,1631136076123271.0,102928.0,104797.0,Samsung SM-A102U,none
72612235,1,WHITE,72614064,68,1631136003913495,2931,1631136076522799,1631136076524628,72808880.0,68.0,LIGHT,1631136003799279.0,1048.0,1631136076607111.0,82483.0,84312.0,Samsung SM-A102U,none
73116303,0,BLACK,73117031,69,1631136003913495,2931,1631136077026867,1631136077027595,73310640.0,69.0,DARK,1631136003799279.0,1048.0,1631136077108871.0,81276.0,82004.0,Samsung SM-A102U,none
73619647,1,WHITE,73621177,70,1631136003913495,2931,1631136077530211,1631136077531741,73812400.0,70.0,LIGHT,1631136003799279.0,1048.0,1631136077610631.0,78890.0,80420.0,Samsung SM-A102U,none
74123443,0,BLACK,74125170,71,1631136003913495,2931,1631136078034007,1631136078035734,74314160.0,71.0,DARK,1631136003799279.0,1048.0,1631136078112391.0,76657.0,78384.0,Samsung SM-A102U,none
74627413,1,WHITE,74629066,72,1631136003913495,2931,1631136078537977,1631136078539630,74815920.0,72.0,LIGHT,1631136003799279.0,1048.0,1631136078614151.0,74521.0,76174.0,Samsung SM-A102U,none
75131029,0,BLACK,75132586,73,1631136003913495,2931,1631136079041593,1631136079043150,75335600.0,73.0,DARK,1631136003799279.0,1048.0,1631136079133831.0,90681.0,92238.0,Samsung SM-A102U,none
75634987,1,WHITE,75636520,74,1631136003913495,2931,1631136079545551,1631136079547084,75819440.0,74.0,LIGHT,1631136003799279.0,1048.0,1631136079617671.0,70587.0,72120.0,Samsung SM-A102U,none
76139664,0,BLACK,76141175,75,1631136003913495,2931,1631136080050228,1631136080051739,76339122.0,75.0,DARK,1631136003799279.0,1048.0,1631136080137353.0,85614.0,87125.0,Samsung SM-A102U,none
76643735,1,WHITE,76645228,76,1631136003913495,2931,1631136080554299,1631136080555792,76840880.0,76.0,LIGHT,1631136003799279.0,1048.0,1631136080639111.0,83319.0,84812.0,Samsung SM-A102U,none
77148387,0,BLACK,77150079,77,1631136003913495,2931,1631136081058951,1631136081060643,77342640.0,77.0,DARK,1631136003799279.0,1048.0,1631136081140871.0,80228.0,81920.0,Samsung SM-A102U,none
77652428,1,WHITE,77654036,78,1631136003913495,2931,1631136081562992,1631136081564600,77844400.0,78.0,LIGHT,1631136003799279.0,1048.0,1631136081642631.0,78031.0,79639.0,Samsung SM-A102U,none
78155870,0,BLACK,78157449,79,1631136003913495,2931,1631136082066434,1631136082068013,78346160.0,79.0,DARK,1631136003799279.0,1048.0,1631136082144391.0,76378.0,77957.0,Samsung SM-A102U,none
78660088,1,WHITE,78661618,80,1631136003913495,2931,1631136082570652,1631136082572182,78847920.0,80.0,LIGHT,1631136003799279.0,1048.0,1631136082646151.0,73969.0,75499.0,Samsung SM-A102U,none
79164321,0,BLACK,79165893,81,1631136003913495,2931,1631136083074885,1631136083076457,79367600.0,81.0,DARK,1631136003799279.0,1048.0,1631136083165831.0,89374.0,90946.0,Samsung SM-A102U,none
79668619,1,WHITE,79670114,82,1631136003913495,2931,1631136083579183,1631136083580678,79869360.0,82.0,LIGHT,1631136003799279.0,1048.0,1631136083667591.0,86913.0,88408.0,Samsung SM-A102U,none
80172423,0,BLACK,80173917,83,1631136003913495,2931,1631136084082987,1631136084084481,80371121.0,83.0,DARK,1631136003799279.0,1048.0,1631136084169352.0,84871.0,86365.0,Samsung SM-A102U,none
80676809,1,WHITE,80678324,84,1631136003913495,2931,1631136084587373,1631136084588888,80872882.0,84.0,LIGHT,1631136003799279.0,1048.0,1631136084671113.0,82225.0,83740.0,Samsung SM-A102U,none
81181432,0,BLACK,81183578,85,1631136003913495,2931,1631136085091996,1631136085094142,81392560.0,85.0,DARK,1631136003799279.0,1048.0,1631136085190791.0,96649.0,98795.0,Samsung SM-A102U,none
81685159,1,WHITE,81686639,86,1631136003913495,2931,1631136085595723,1631136085597203,81876400.0,86.0,LIGHT,1631136003799279.0,1048.0,1631136085674631.0,77428.0,78908.0,Samsung SM-A102U,none
82189475,0,BLACK,82191233,87,1631136003913495,2931,1631136086100039,1631136086101797,82396080.0,87.0,DARK,1631136003799279.0,1048.0,1631136086194311.0,92514.0,94272.0,Samsung SM-A102U,none
82693557,1,WHITE,82695583,88,1631136003913495,2931,1631136086604121,1631136086606147,82879920.0,88.0,LIGHT,1631136003799279.0,1048.0,1631136086678151.0,72004.0,74030.0,Samsung SM-A102U,none
83197086,0,BLACK,83198855,89,1631136003913495,2931,1631136087107650,1631136087109419,83381680.0,89.0,DARK,1631136003799279.0,1048.0,1631136087179911.0,70492.0,72261.0,Samsung SM-A102U,none
83700952,1,WHITE,83702521,90,1631136003913495,2931,1631136087611516,1631136087613085,83883440.0,90.0,LIGHT,1631136003799279.0,1048.0,1631136087681671.0,68586.0,70155.0,Samsung SM-A102U,none
84205534,0,BLACK,84207211,91,1631136003913495,2931,1631136088116098,1631136088117775,84421042.0,91.0,DARK,1631136003799279.0,1048.0,1631136088219273.0,101498.0,103175.0,Samsung SM-A102U,none
84708904,1,WHITE,84710413,92,1631136003913495,2931,1631136088619468,1631136088620977,84886960.0,92.0,LIGHT,1631136003799279.0,1048.0,1631136088685191.0,64214.0,65723.0,Samsung SM-A102U,none
85213397,0,BLACK,85215429,93,1631136003913495,2931,1631136089123961,1631136089125993,85424560.0,93.0,DARK,1631136003799279.0,1048.0,1631136089222791.0,96798.0,98830.0,Samsung SM-A102U,none
85716893,1,WHITE,85718516,94,1631136003913495,2931,1631136089627457,1631136089629080,85908400.0,94.0,LIGHT,1631136003799279.0,1048.0,1631136089706631.0,77551.0,79174.0,Samsung SM-A102U,none
86221288,0,BLACK,86223100,95,1631136003913495,2931,1631136090131852,1631136090133664,86428080.0,95.0,DARK,1631136003799279.0,1048.0,1631136090226311.0,92647.0,94459.0,Samsung SM-A102U,none
86724938,1,WHITE,86726423,96,1631136003913495,2931,1631136090635502,1631136090636987,86911920.0,96.0,LIGHT,1631136003799279.0,1048.0,1631136090710151.0,73164.0,74649.0,Samsung SM-A102U,none
87229314,0,BLACK,87231052,97,1631136003913495,2931,1631136091139878,1631136091141616,87431600.0,97.0,DARK,1631136003799279.0,1048.0,1631136091229831.0,88215.0,89953.0,Samsung SM-A102U,none
87733639,1,WHITE,87735556,98,1631136003913495,2931,1631136091644203,1631136091646120,87915440.0,98.0,LIGHT,1631136003799279.0,1048.0,1631136091713671.0,67551.0,69468.0,Samsung SM-A102U,none
88237366,0,BLACK,88239145,99,1631136003913495,2931,1631136092147930,1631136092149709,88435120.0,99.0,DARK,1631136003799279.0,1048.0,1631136092233351.0,83642.0,85421.0,Samsung SM-A102U,none
88741459,1,WHITE,88743143,100,1631136003913495,2931,1631136092652023,1631136092653707,88936880.0,100.0,LIGHT,1631136003799279.0,1048.0,1631136092735111.0,81404.0,83088.0,Samsung SM-A102U,none
219585883,1,WHITE,219587489,0,1631136003913495,2931,1631136223496447,1631136223498053,,,,,,,,,Samsung SM-A102U,serialization
220090355,0,BLACK,220091036,1,1631136003913495,2931,1631136224000919,1631136224001600,220274292.0,1.0,DARK,1631136003799279.0,1048.0,1631136224072523.0,70923.0,71604.0,Samsung SM-A102U,serialization
220594074,1,WHITE,220594475,2,1631136003913495,2931,1631136224504638,1631136224505039,220776052.0,2.0,LIGHT,1631136003799279.0,1048.0,1631136224574283.0,69244.0,69645.0,Samsung SM-A102U,serialization
221098032,0,BLACK,221099016,3,1631136003913495,2931,1631136225008596,1631136225009580,221295732.0,3.0,DARK,1631136003799279.0,1048.0,1631136225093963.0,84383.0,85367.0,Samsung SM-A102U,serialization
221602881,1,WHITE,221603524,4,1631136003913495,2931,1631136225513445,1631136225514088,221779572.0,4.0,LIGHT,1631136003799279.0,1048.0,1631136225577803.0,63715.0,64358.0,Samsung SM-A102U,serialization
222107167,0,BLACK,222108157,5,1631136003913495,2931,1631136226017731,1631136226018721,222299253.0,5.0,DARK,1631136003799279.0,1048.0,1631136226097484.0,78763.0,79753.0,Samsung SM-A102U,serialization
222610881,1,WHITE,222611323,6,1631136003913495,2931,1631136226521445,1631136226521887,222801011.0,6.0,LIGHT,1631136003799279.0,1048.0,1631136226599242.0,77355.0,77797.0,Samsung SM-A102U,serialization
223114931,0,BLACK,223115713,7,1631136003913495,2931,1631136227025495,1631136227026277,223302772.0,7.0,DARK,1631136003799279.0,1048.0,1631136227101003.0,74726.0,75508.0,Samsung SM-A102U,serialization
223618793,1,WHITE,223619784,8,1631136003913495,2931,1631136227529357,1631136227530348,223786612.0,8.0,LIGHT,1631136003799279.0,1048.0,1631136227584843.0,54495.0,55486.0,Samsung SM-A102U,serialization
224123325,0,BLACK,224123740,9,1631136003913495,2931,1631136228033889,1631136228034304,224306292.0,9.0,DARK,1631136003799279.0,1048.0,1631136228104523.0,70219.0,70634.0,Samsung SM-A102U,serialization
224626589,1,WHITE,224627586,10,1631136003913495,2931,1631136228537153,1631136228538150,224808052.0,10.0,LIGHT,1631136003799279.0,1048.0,1631136228606283.0,68133.0,69130.0,Samsung SM-A102U,serialization
225130231,0,BLACK,225130634,11,1631136003913495,2931,1631136229040795,1631136229041198,225327732.0,11.0,DARK,1631136003799279.0,1048.0,1631136229125963.0,84765.0,85168.0,Samsung SM-A102U,serialization
225634121,1,WHITE,225634981,12,1631136003913495,2931,1631136229544685,1631136229545545,225811572.0,12.0,LIGHT,1631136003799279.0,1048.0,1631136229609803.0,64258.0,65118.0,Samsung SM-A102U,serialization
226138052,0,BLACK,226138541,13,1631136003913495,2931,1631136230048616,1631136230049105,226331252.0,13.0,DARK,1631136003799279.0,1048.0,1631136230129483.0,80378.0,80867.0,Samsung SM-A102U,serialization
226642029,1,WHITE,226642544,14,1631136003913495,2931,1631136230552593,1631136230553108,226815092.0,14.0,LIGHT,1631136003799279.0,1048.0,1631136230613323.0,60215.0,60730.0,Samsung SM-A102U,serialization
227146598,0,BLACK,227147632,15,1631136003913495,2931,1631136231057162,1631136231058196,227352692.0,15.0,DARK,1631136003799279.0,1048.0,1631136231150923.0,92727.0,93761.0,Samsung SM-A102U,serialization
227649810,1,WHITE,227650215,16,1631136003913495,2931,1631136231560374,1631136231560779,227836532.0,16.0,LIGHT,1631136003799279.0,1048.0,1631136231634763.0,73984.0,74389.0,Samsung SM-A102U,serialization
228153632,0,BLACK,228154339,17,1631136003913495,2931,1631136232064196,1631136232064903,228338292.0,17.0,DARK,1631136003799279.0,1048.0,1631136232136523.0,71620.0,72327.0,Samsung SM-A102U,serialization
228656769,1,WHITE,228657499,18,1631136003913495,2931,1631136232567333,1631136232568063,228822132.0,18.0,LIGHT,1631136003799279.0,1048.0,1631136232620363.0,52300.0,53030.0,Samsung SM-A102U,serialization
229161070,0,BLACK,229161466,19,1631136003913495,2931,1631136233071634,1631136233072030,229359732.0,19.0,DARK,1631136003799279.0,1048.0,1631136233157963.0,85933.0,86329.0,Samsung SM-A102U,serialization
229665336,1,WHITE,229666184,20,1631136003913495,2931,1631136233575900,1631136233576748,229843572.0,20.0,LIGHT,1631136003799279.0,1048.0,1631136233641803.0,65055.0,65903.0,Samsung SM-A102U,serialization
230168842,0,BLACK,230169254,21,1631136003913495,2931,1631136234079406,1631136234079818,230363252.0,21.0,DARK,1631136003799279.0,1048.0,1631136234161483.0,81665.0,82077.0,Samsung SM-A102U,serialization
230672528,1,WHITE,230672967,22,1631136003913495,2931,1631136234583092,1631136234583531,230847092.0,22.0,LIGHT,1631136003799279.0,1048.0,1631136234645323.0,61792.0,62231.0,Samsung SM-A102U,serialization
231176299,0,BLACK,231176756,23,1631136003913495,2931,1631136235086863,1631136235087320,231384692.0,23.0,DARK,1631136003799279.0,1048.0,1631136235182923.0,95603.0,96060.0,Samsung SM-A102U,serialization
231679758,1,WHITE,231680541,24,1631136003913495,2931,1631136235590322,1631136235591105,231868532.0,24.0,LIGHT,1631136003799279.0,1048.0,1631136235666763.0,75658.0,76441.0,Samsung SM-A102U,serialization
232183951,0,BLACK,232184798,25,1631136003913495,2931,1631136236094515,1631136236095362,232370292.0,25.0,DARK,1631136003799279.0,1048.0,1631136236168523.0,73161.0,74008.0,Samsung SM-A102U,serialization
232687680,1,WHITE,232688076,26,1631136003913495,2931,1631136236598244,1631136236598640,232854132.0,26.0,LIGHT,1631136003799279.0,1048.0,1631136236652363.0,53723.0,54119.0,Samsung SM-A102U,serialization
233192373,0,BLACK,233193114,27,1631136003913495,2931,1631136237102937,1631136237103678,233373812.0,27.0,DARK,1631136003799279.0,1048.0,1631136237172043.0,68365.0,69106.0,Samsung SM-A102U,serialization
233695821,1,WHITE,233696217,28,1631136003913495,2931,1631136237606385,1631136237606781,233875572.0,28.0,LIGHT,1631136003799279.0,1048.0,1631136237673803.0,67022.0,67418.0,Samsung SM-A102U,serialization
234200327,0,BLACK,234201081,29,1631136003913495,2931,1631136238110891,1631136238111645,234395252.0,29.0,DARK,1631136003799279.0,1048.0,1631136238193483.0,81838.0,82592.0,Samsung SM-A102U,serialization
234703435,1,WHITE,234703951,30,1631136003913495,2931,1631136238613999,1631136238614515,234879092.0,30.0,LIGHT,1631136003799279.0,1048.0,1631136238677323.0,62808.0,63324.0,Samsung SM-A102U,serialization
235207316,0,BLACK,235207716,31,1631136003913495,2931,1631136239117880,1631136239118280,235398772.0,31.0,DARK,1631136003799279.0,1048.0,1631136239197003.0,78723.0,79123.0,Samsung SM-A102U,serialization
235711079,1,WHITE,235711826,32,1631136003913495,2931,1631136239621643,1631136239622390,235900534.0,32.0,LIGHT,1631136003799279.0,1048.0,1631136239698765.0,76375.0,77122.0,Samsung SM-A102U,serialization
